date,open,high,low,close,volume,adjusted_close
2026-03-26,391.9200134277344,392.67999267578125,380.29998779296875,380.8399963378906,14806200,380.8399963378906
2026-03-27,377.7900085449219,381.30999755859375,373.010009765625,374.25,11811400,374.25
2026-03-30,377.6199951171875,379.239990234375,359.8599853515625,362.5299987792969,12198200,362.5299987792969
2026-03-31,368.739990234375,383.5,368.1000061035156,383.3999938964844,13834900,383.3999938964844
2026-04-01,388.260009765625,396.6300048828125,386.3800048828125,391.9700012207031,10805400,391.9700012207031
2026-04-02,378.07000732421875,393.5,378.0,392.32000732421875,8505800,392.32000732421875
2026-04-06,393.75,397.1000061035156,391.8999938964844,395.9800109863281,4186100,395.9800109863281
2026-04-07,394.7099914550781,400.0899963378906,389.6400146484375,399.8999938964844,6672500,399.8999938964844
2026-04-08,423.1600036621094,424.989990234375,414.989990234375,422.9200134277344,10184300,422.9200134277344
2026-04-09,423.1700134277344,430.6499938964844,422.6300048828125,430.30999755859375,6018200,430.30999755859375
2026-04-10,434.45001220703125,441.5400085449219,434.45001220703125,436.8800048828125,11224200,436.8800048828125
2026-04-13,434.75,443.6400146484375,433.6000061035156,443.3399963378906,6549800,443.3399963378906
2026-04-14,448.0,452.1000061035156,444.239990234375,452.0,6932400,452.0
2026-04-15,450.70001220703125,453.3299865722656,435.1499938964844,453.0,9155700,453.0
2026-04-16,450.7300109863281,457.0899963378906,447.7699890136719,454.79998779296875,6450700,454.79998779296875
2026-04-17,462.79998779296875,464.5799865722656,459.5,464.1600036621094,7184600,464.1600036621094
2026-04-20,464.6400146484375,465.739990234375,458.6499938964844,463.9599914550781,3935100,463.9599914550781
2026-04-21,466.2900085449219,468.42999267578125,462.239990234375,464.6600036621094,5598600,464.6600036621094
2026-04-22,471.04998779296875,477.4200134277344,467.1700134277344,476.8299865722656,7835200,476.8299865722656
2026-04-23,480.3999938964844,488.0799865722656,475.19000244140625,481.8500061035156,10619700,481.8500061035156
2026-04-24,499.510009765625,509.5899963378906,495.4599914550781,506.44000244140625,12614300,506.44000244140625
2026-04-27,509.19000244140625,510.1000061035156,497.75,506.260009765625,9040200,506.260009765625
2026-04-28,488.19000244140625,496.6600036621094,483.2900085449219,491.2099914550781,12664800,491.2099914550781
2026-04-29,496.3500061035156,499.5799865722656,492.3399963378906,499.5799865722656,6007900,499.5799865722656
2026-04-30,504.7099914550781,507.7900085449219,495.0199890136719,506.7200012207031,8401600,506.7200012207031
2026-05-01,504.2099914550781,511.989990234375,502.25,509.82000732421875,5308300,509.82000732421875
2026-05-04,512.469970703125,513.1500244140625,501.1499938964844,506.7900085449219,6867500,506.7900085449219
2026-05-05,515.3800048828125,526.2000122070312,514.1199951171875,522.6900024414062,8624600,522.6900024414062
2026-05-06,537.77001953125,549.8800048828125,532.3499755859375,549.760009765625,15262900,549.760009765625
2026-05-07,545.77001953125,549.7000122070312,535.9199829101562,540.0999755859375,10905200,540.0999755859375
2026-05-08,551.5800170898438,566.7899780273438,549.0,566.5399780273438,8553700,566.5399780273438
2026-05-11,570.260009765625,578.0599975585938,566.7999877929688,576.3099975585938,12680900,576.3099975585938
2026-05-12,565.010009765625,570.4000244140625,542.6699829101562,561.25,17720800,561.25
2026-05-13,571.7999877929688,576.2000122070312,560.1199951171875,572.4600219726562,9586700,572.4600219726562
2026-05-14,570.8400268554688,581.1699829101562,567.75,578.3400268554688,8458700,578.3400268554688
2026-05-15,560.3099975585938,565.8800048828125,552.9099731445312,556.3400268554688,12957500,556.3400268554688
