date,open,high,low,close,volume,adjusted_close
2026-04-06,315.05999755859375,316.3999938964844,310.2799987792969,314.42999267578125,12111300,314.42999267578125
2026-04-07,326.7300109863281,334.1499938964844,321.79998779296875,333.9700012207031,33310900,333.9700012207031
2026-04-08,351.75,354.1400146484375,342.5299987792969,350.6300048828125,31573100,350.6300048828125
2026-04-09,352.29998779296875,358.70001220703125,351.5,354.9100036621094,20514900,354.9100036621094
2026-04-10,360.94000244140625,376.54998779296875,360.82000732421875,371.54998779296875,29958100,371.54998779296875
2026-04-13,369.6600036621094,380.8599853515625,369.4800109863281,379.75,24115800,379.75
2026-04-14,377.8999938964844,382.2799987792969,376.32000732421875,380.7799987792969,24423000,380.7799987792969
2026-04-15,389.8800048828125,397.0799865722656,385.57000732421875,396.7200012207031,29559300,396.7200012207031
2026-04-16,395.0,399.67999267578125,392.3500061035156,398.4700012207031,18872900,398.4700012207031
2026-04-17,400.8999938964844,406.7300109863281,399.80999755859375,406.5400085449219,20581700,406.5400085449219
2026-04-20,405.70001220703125,406.4200134277344,395.8999938964844,399.6300048828125,16922000,399.6300048828125
2026-04-21,399.4100036621094,403.6000061035156,394.57000732421875,402.1700134277344,16275500,402.1700134277344
2026-04-22,406.9800109863281,423.20001220703125,404.8599853515625,422.6499938964844,23702500,422.6499938964844
2026-04-23,422.3900146484375,429.30999755859375,417.79998779296875,419.94000244140625,19501600,419.94000244140625
2026-04-24,424.9800109863281,425.0,408.8599853515625,422.760009765625,22491100,422.760009765625
2026-04-27,420.4800109863281,422.75,414.6300048828125,418.20001220703125,17451600,418.20001220703125
2026-04-28,400.30999755859375,405.80999755859375,394.6499938964844,399.8299865722656,25519200,399.8299865722656
2026-04-29,403.5,405.6400146484375,396.7799987792969,405.45001220703125,15962500,405.45001220703125
2026-04-30,415.5199890136719,418.3800048828125,404.2300109863281,417.42999267578125,21821600,417.42999267578125
2026-05-01,415.0899963378906,423.1700134277344,413.2799987792969,421.2799987792969,11882600,421.2799987792969
2026-05-04,418.2200012207031,423.8299865722656,409.5299987792969,416.5,15140400,416.5
2026-05-05,421.6600036621094,433.3900146484375,419.3500061035156,427.3599853515625,21175200,427.3599853515625
2026-05-06,435.55999755859375,437.67999267578125,417.7799987792969,425.44000244140625,20707000,425.44000244140625
2026-05-07,421.82000732421875,426.489990234375,406.29998779296875,412.55999755859375,22791700,412.55999755859375
2026-05-08,419.79998779296875,435.0,414.0,430.0,22561400,430.0
2026-05-11,427.6199951171875,433.6499938964844,425.04998779296875,428.42999267578125,16825500,428.42999267578125
2026-05-12,423.42999267578125,429.3399963378906,408.4100036621094,419.29998779296875,19004300,419.29998779296875
2026-05-13,415.80999755859375,418.6300048828125,404.79998779296875,416.7900085449219,16981200,416.7900085449219
2026-05-14,416.7300109863281,442.3599853515625,415.5899963378906,439.7900085449219,19733800,439.7900085449219
2026-05-15,432.80999755859375,432.80999755859375,419.79998779296875,425.19000244140625,18898000,425.19000244140625
2026-05-18,421.4100036621094,422.010009765625,414.3699951171875,420.7099914550781,17863300,420.7099914550781
2026-05-19,409.82000732421875,417.95001220703125,405.8599853515625,411.07000732421875,20620900,411.07000732421875
