date,open,high,low,close,volume,adjusted_close
2026-04-23,257.55499267578125,258.489990234375,250.07000732421875,258.1099853515625,1814700,258.1099853515625
2026-04-24,258.0,258.1000061035156,240.6199951171875,253.58999633789062,2074300,253.58999633789062
2026-04-27,253.58999633789062,265.7200012207031,251.37100219726562,264.3800048828125,1252500,264.3800048828125
2026-04-28,264.9700012207031,269.9800109863281,256.32000732421875,258.20001220703125,1214100,258.20001220703125
2026-04-29,255.30499267578125,259.6700134277344,251.572998046875,258.2900085449219,852200,258.2900085449219
2026-04-30,258.2900085449219,258.489990234375,244.8800048828125,250.8300018310547,1844300,250.8300018310547
2026-05-01,260.8500061035156,269.6000061035156,260.2099914550781,263.4599914550781,1418800,263.4599914550781
2026-05-04,263.6499938964844,270.6199951171875,259.7900085449219,264.69000244140625,1048900,264.69000244140625
2026-05-05,267.2900085449219,272.8699951171875,260.0,266.67999267578125,927000,266.67999267578125
2026-05-06,265.3999938964844,268.82000732421875,255.6199951171875,265.260009765625,838900,265.260009765625
2026-05-07,290.05999755859375,304.0299987792969,289.1300048828125,293.4200134277344,3614400,293.4200134277344
2026-05-08,289.6499938964844,301.1499938964844,282.04998779296875,299.4700012207031,1813000,299.4700012207031
2026-05-11,294.9800109863281,305.45001220703125,289.7200012207031,294.6499938964844,1441300,294.6499938964844
2026-05-12,307.739990234375,317.2099914550781,305.82000732421875,308.7200012207031,2654000,308.7200012207031
2026-05-13,307.19000244140625,310.9599914550781,296.2699890136719,303.0,1546600,303.0
2026-05-14,302.04998779296875,304.7040100097656,292.4599914550781,303.0899963378906,1145700,303.0899963378906
2026-05-15,304.5,316.8399963378906,301.260009765625,312.1600036621094,1453000,312.1600036621094
2026-05-18,311.9100036621094,339.9700012207031,309.3999938964844,330.0,2690200,330.0
2026-05-19,338.6300048828125,349.2099914550781,331.010009765625,334.67999267578125,1879600,334.67999267578125
